Date,Open,Close,Ticker
2021-08-31,169.22999572753906,169.69000244140625,GLD
2021-09-01,169.94000244140625,169.6999969482422,GLD
2021-09-02,169.5,169.25,GLD
2021-09-03,170.58999633789062,171.05999755859375,GLD
2021-09-07,169.55999755859375,167.7100067138672,GLD
2021-09-08,168.02000427246094,167.2899932861328,GLD
2021-09-09,168.1699981689453,168.02999877929688,GLD
2021-09-10,167.80999755859375,167.17999267578125,GLD
2021-09-13,167.4499969482422,167.74000549316406,GLD
2021-09-14,168.22000122070312,168.82000732421875,GLD
2021-09-15,168.1300048828125,167.8300018310547,GLD
2021-09-16,164.3800048828125,164.02999877929688,GLD
2021-09-17,163.86000061035156,163.77000427246094,GLD
2021-09-20,164.2899932861328,164.94000244140625,GLD
2021-09-21,165.80999755859375,166.0399932861328,GLD
2021-09-22,165.88999938964844,165.4199981689453,GLD
2021-09-23,164.10000610351562,163.50999450683594,GLD
2021-09-24,163.0,163.3000030517578,GLD
2021-09-27,163.85000610351562,163.63999938964844,GLD
2021-09-28,162.72999572753906,162.0500030517578,GLD
2021-09-29,162.35000610351562,161.32000732421875,GLD
2021-09-30,162.66000366210938,164.22000122070312,GLD
2021-10-01,164.27000427246094,164.58999633789062,GLD
2021-10-04,163.69000244140625,165.36000061035156,GLD
2021-10-05,163.94000244140625,164.58999633789062,GLD
2021-10-06,164.22999572753906,165.02999877929688,GLD
2021-10-07,164.02000427246094,164.16000366210938,GLD
2021-10-08,166.32000732421875,164.22999572753906,GLD
2021-10-11,164.0399932861328,163.9199981689453,GLD
2021-10-12,164.57000732421875,164.66000366210938,GLD
2021-10-13,165.27999877929688,167.58999633789062,GLD
2021-10-14,168.19000244140625,168.0,GLD
2021-10-15,165.38999938964844,165.3300018310547,GLD
2021-10-18,165.4199981689453,164.9199981689453,GLD
2021-10-19,166.5,165.4499969482422,GLD
2021-10-20,166.2100067138672,166.89999389648438,GLD
2021-10-21,166.6999969482422,166.75,GLD
2021-10-22,168.6699981689453,167.77000427246094,GLD
2021-10-25,168.66000366210938,168.92999267578125,GLD
2021-10-26,167.8800048828125,167.67999267578125,GLD
2021-10-27,167.72999572753906,168.1199951171875,GLD
2021-10-28,168.97999572753906,168.0800018310547,GLD
2021-10-29,166.2899932861328,166.64999389648438,GLD
2021-11-01,167.3800048828125,167.52000427246094,GLD
2021-11-02,167.42999267578125,167.16000366210938,GLD
2021-11-03,165.33999633789062,165.77000427246094,GLD
2021-11-04,167.50999450683594,167.64999389648438,GLD
2021-11-05,168.4199981689453,169.83999633789062,GLD
2021-11-08,170.42999267578125,170.4499969482422,GLD
2021-11-09,170.72999572753906,171.2899932861328,GLD
2021-11-10,173.6699981689453,173.14999389648438,GLD
2021-11-11,173.97999572753906,174.1199951171875,GLD
2021-11-12,173.50999450683594,174.4499969482422,GLD
2021-11-15,174.10000610351562,174.17999267578125,GLD
2021-11-16,173.97000122070312,172.9199981689453,GLD
2021-11-17,174.24000549316406,174.5,GLD
2021-11-18,173.9600067138672,173.94000244140625,GLD
2021-11-19,173.69000244140625,172.61000061035156,GLD
2021-11-22,169.89999389648438,168.74000549316406,GLD
2021-11-23,167.27999877929688,167.27999877929688,GLD
2021-11-24,166.5800018310547,167.1199951171875,GLD
2021-11-26,168.60000610351562,166.85000610351562,GLD
2021-11-29,166.83999633789062,166.6199951171875,GLD
2021-11-30,167.77000427246094,165.5,GLD
2021-12-01,166.83999633789062,166.16000366210938,GLD
2021-12-02,165.88999938964844,165.24000549316406,GLD
2021-12-03,165.49000549316406,166.6300048828125,GLD
2021-12-06,166.13999938964844,166.22000122070312,GLD
2021-12-07,166.1999969482422,166.80999755859375,GLD
2021-12-08,166.50999450683594,166.89999389648438,GLD
2021-12-09,166.5399932861328,165.8800048828125,GLD
2021-12-10,166.72000122070312,166.5800018310547,GLD
2021-12-13,166.89999389648438,167.0,GLD
2021-12-14,165.33999633789062,165.44000244140625,GLD
2021-12-15,165.27000427246094,166.14999389648438,GLD
2021-12-16,167.00999450683594,168.16000366210938,GLD
2021-12-17,168.72999572753906,167.8000030517578,GLD
2021-12-20,167.8800048828125,167.08999633789062,GLD
2021-12-21,167.69000244140625,167.02000427246094,GLD
2021-12-22,167.5800018310547,168.58999633789062,GLD
2021-12-23,168.69000244140625,168.97000122070312,GLD
2021-12-27,168.9600067138672,169.3699951171875,GLD
2021-12-28,169.3300018310547,168.63999938964844,GLD
2021-12-29,167.36000061035156,168.58999633789062,GLD
2021-12-30,168.42999267578125,169.8000030517578,GLD
2021-12-31,170.52999877929688,170.9600067138672,GLD
2022-01-03,168.86000061035156,168.3300018310547,GLD
2022-01-04,168.89999389648438,169.57000732421875,GLD
2022-01-05,170.6199951171875,169.05999755859375,GLD
2022-01-06,167.16000366210938,166.99000549316406,GLD
2022-01-07,167.3699951171875,167.75,GLD
2022-01-10,167.36000061035156,168.25999450683594,GLD
2022-01-11,168.44000244140625,170.2899932861328,GLD
2022-01-12,170.19000244140625,170.74000549316406,GLD
2022-01-13,170.08999633789062,170.16000366210938,GLD
2022-01-14,170.22000122070312,169.6699981689453,GLD
2022-01-18,169.63999938964844,169.38999938964844,GLD
2022-01-19,170.38999938964844,172.0800018310547,GLD
2022-01-20,172.30999755859375,171.64999389648438,GLD
2022-01-21,172.0399932861328,171.08999633789062,GLD
2022-01-24,171.77999877929688,172.02999877929688,GLD
2022-01-25,171.9499969482422,172.5800018310547,GLD
2022-01-26,171.38999938964844,169.7899932861328,GLD
2022-01-27,168.02000427246094,167.60000610351562,GLD
2022-01-28,166.55999755859375,167.10000610351562,GLD
2022-01-31,167.7899932861328,168.08999633789062,GLD
2022-02-01,168.57000732421875,168.22999572753906,GLD
2022-02-02,168.33999633789062,168.83999633789062,GLD
2022-02-03,168.30999755859375,168.60000610351562,GLD
2022-02-04,168.0399932861328,168.86000061035156,GLD
2022-02-07,169.4499969482422,170.11000061035156,GLD
2022-02-08,170.10000610351562,170.6300048828125,GLD
2022-02-09,170.67999267578125,171.2100067138672,GLD
2022-02-10,170.52000427246094,170.55999755859375,GLD
2022-02-11,170.75,173.80999755859375,GLD
2022-02-14,173.77999877929688,174.74000549316406,GLD
2022-02-15,173.10000610351562,173.0800018310547,GLD
2022-02-16,173.49000549316406,174.86000061035156,GLD
2022-02-17,176.6999969482422,177.25,GLD
2022-02-18,177.07000732421875,177.1199951171875,GLD
2022-02-22,177.6699981689453,177.49000549316406,GLD
2022-02-23,177.38999938964844,178.2899932861328,GLD
2022-02-24,182.58999633789062,177.13999938964844,GLD
2022-02-25,176.4199981689453,176.5500030517578,GLD
2022-02-28,178.86000061035156,178.3800048828125,GLD
2022-03-01,179.0500030517578,181.6199951171875,GLD
2022-03-02,180.1300048828125,179.72999572753906,GLD
2022-03-03,179.9600067138672,180.8000030517578,GLD
2022-03-04,182.11000061035156,183.67999267578125,GLD
2022-03-07,184.4499969482422,186.41000366210938,GLD
2022-03-08,188.35000610351562,191.50999450683594,GLD
2022-03-09,186.0399932861328,185.82000732421875,GLD
2022-03-10,186.8800048828125,186.39999389648438,GLD
2022-03-11,183.74000549316406,185.08999633789062,GLD
2022-03-14,183.02999877929688,182.3000030517578,GLD
2022-03-15,179.10000610351562,178.88999938964844,GLD
2022-03-16,179.1300048828125,180.00999450683594,GLD
2022-03-17,181.16000366210938,180.88999938964844,GLD
2022-03-18,179.92999267578125,179.3000030517578,GLD
2022-03-21,179.3300018310547,180.6699981689453,GLD
2022-03-22,179.60000610351562,179.36000061035156,GLD
2022-03-23,180.2899932861328,181.80999755859375,GLD
2022-03-24,182.35000610351562,183.1300048828125,GLD
2022-03-25,181.80999755859375,182.3800048828125,GLD
2022-03-28,180.3800048828125,179.05999755859375,GLD
2022-03-29,177.02000427246094,179.13999938964844,GLD
2022-03-30,179.75999450683594,180.5800018310547,GLD
2022-03-31,180.91000366210938,180.64999389648438,GLD
2022-04-01,179.5500030517578,179.5,GLD
2022-04-04,180.24000549316406,180.3699951171875,GLD
2022-04-05,180.91000366210938,179.24000549316406,GLD
2022-04-06,179.77999877929688,179.66000366210938,GLD
2022-04-07,179.8699951171875,180.33999633789062,GLD
2022-04-08,180.52000427246094,181.47000122070312,GLD
2022-04-11,183.1699981689453,182.3699951171875,GLD
2022-04-12,184.0399932861328,183.77000427246094,GLD
2022-04-13,184.5,184.64999389648438,GLD
2022-04-14,184.27999877929688,184.0399932861328,GLD
2022-04-18,185.9499969482422,184.61000061035156,GLD
2022-04-19,183.19000244140625,181.82000732421875,GLD
2022-04-20,181.58999633789062,182.7100067138672,GLD
2022-04-21,181.77000427246094,182.05999755859375,GLD
2022-04-22,180.72000122070312,180.2899932861328,GLD
2022-04-25,177.1699981689453,177.0500030517578,GLD
2022-04-26,177.9499969482422,177.32000732421875,GLD
2022-04-27,176.4600067138672,175.97999572753906,GLD
2022-04-28,175.9199981689453,176.92999267578125,GLD
2022-04-29,178.07000732421875,176.91000366210938,GLD
2022-05-02,173.61000061035156,173.6300048828125,GLD
2022-05-03,173.88999938964844,174.08999633789062,GLD
2022-05-04,174.32000732421875,175.8000030517578,GLD
2022-05-05,177.55999755859375,175.1300048828125,GLD
2022-05-06,175.38999938964844,175.4199981689453,GLD
2022-05-09,174.27000427246094,172.8800048828125,GLD
2022-05-10,173.8000030517578,171.4199981689453,GLD
2022-05-11,172.50999450683594,172.82000732421875,GLD
2022-05-12,172.07000732421875,170.1699981689453,GLD
2022-05-13,168.30999755859375,168.7899932861328,GLD
2022-05-16,168.42999267578125,170.39999389648438,GLD
2022-05-17,170.44000244140625,169.3300018310547,GLD
2022-05-18,169.00999450683594,169.4199981689453,GLD
2022-05-19,171.5500030517578,171.91000366210938,GLD
2022-05-20,171.7100067138672,172.02999877929688,GLD
2022-05-23,173.1300048828125,172.8300018310547,GLD
2022-05-24,173.47000122070312,174.1300048828125,GLD
2022-05-25,172.7899932861328,173.0800018310547,GLD
2022-05-26,172.1300048828125,172.75999450683594,GLD
2022-05-27,173.49000549316406,172.85000610351562,GLD
2022-05-31,172.7100067138672,171.13999938964844,GLD
2022-06-01,172.2100067138672,172.22999572753906,GLD
2022-06-02,173.66000366210938,174.35000610351562,GLD
2022-06-03,173.52999877929688,172.5800018310547,GLD
2022-06-06,172.80999755859375,171.82000732421875,GLD
2022-06-07,172.11000061035156,172.94000244140625,GLD
2022-06-08,172.88999938964844,172.77999877929688,GLD
2022-06-09,172.4499969482422,172.22999572753906,GLD
2022-06-10,170.88999938964844,174.5399932861328,GLD
2022-06-13,171.17999267578125,169.92999267578125,GLD
2022-06-14,169.61000061035156,168.57000732421875,GLD
2022-06-15,170.39999389648438,170.77000427246094,GLD
2022-06-16,170.55999755859375,172.69000244140625,GLD
2022-06-17,172.14999389648438,171.27000427246094,GLD
2022-06-21,171.05999755859375,170.6300048828125,GLD
2022-06-22,171.61000061035156,171.30999755859375,GLD
2022-06-23,171.38999938964844,170.25999450683594,GLD
2022-06-24,170.24000549316406,170.08999633789062,GLD
2022-06-27,170.60000610351562,169.89999389648438,GLD
2022-06-28,170.07000732421875,169.6199951171875,GLD
2022-06-29,170.5800018310547,169.49000549316406,GLD
2022-06-30,169.50999450683594,168.4600067138672,GLD
2022-07-01,167.13999938964844,168.32000732421875,GLD
